Timestamp,Text
2021-01-13T23:46:01.000Z,"Replying to 
@CNN快评：史无前例川普创弹劾记录、为何10名共和党议员也弹劾川普？华人应从川普弹劾案中学到什么？（1/13） https://youtu.be/LJ2pSlcSO2M 232:197 川普成为美国历史上绝不仅有的两次被弹劾、两次被众议院通过的总统，他已以此载入史册、被当作美国宪政教科书的经典案例世代警戒。现在该是川粉们清醒的时候了"
2021-01-13T23:39:21.000Z,快评：史无前例川普创弹劾记录、为何10名共和党议员也弹劾川普？华人应从川普弹劾案中学到什么？（1/13） https://youtu.be/LJ2pSlcSO2M 232:197 川普成为美国历史上绝不仅有的两次被弹劾、两次被众议院通过的总统，他已以此载入史册、被当作美国宪政教科书的经典案例世代警戒。现在该是川粉们清醒的时候了
2021-01-13T23:33:37.000Z,"快评：史无前例川普创弹劾记录、为何10名共和党员也弹劾川普？华人应从川普弹劾案中学到什么？（1/13） https://youtu.be/LJ2pSlcSO2M via 
@YouTube"
2021-01-13T21:33:39.000Z,"Replying to 
@VOAYYH还没结束呢"
2021-01-13T21:25:51.000Z,10名共和党弹劾川普，创历史记录！国会暴乱多么不得人心！
2021-01-13T21:19:58.000Z,9个了
2021-01-13T21:18:03.000Z,已经有8名共和党弹劾川普了！民主党无悬念，看点在共和党。
2021-01-13T21:09:27.000Z,6名共和党弹劾了！民主党无悬念，看点在共和党。
2021-01-13T21:02:42.000Z,已经有5名共和党议员投票支持弹劾川普！
2021-01-13T20:50:25.000Z,"旅美学者郭宝胜对本台说，中国采取信息垄断的方式掩盖疫情真相：“中共要垄断信息源，对跟它不同信息源的信息进行打击，动辄以谣言来处罚、定罪、拘留、罚款，非常残酷。”
新冠再成敏感词 多地网民转发疫情遭处罚新冠再成敏感词 多地网民转发疫情遭处罚
新冠病毒疫情在中国北方城市迅速传播，引发网络舆论关注。但在河北、江西、吉林等地，多名网民因在网上发帖谈论确诊病例，却遭警方以“散布虚假信息”为由拘留或罚款惩戒。
rfa.org"
2021-01-13T20:33:31.000Z,"Replying to 
@LifetimeUSCN还没投票呢！马上"
2021-01-13T19:35:33.000Z,另一方面，川粉们害了川普，他们的疯狂也使川普要承受美国历届总统史无前例的羞辱。美国历史上绝不仅有的两次被弹劾，两次被众议院通过的总统，而且很有可能被参议院最终通过。无论如何，弹劾川普已被历史所记住，被当作美国宪政教科书的经典案例世代警戒。
2021-01-13T18:29:44.000Z,"共和党难道不应该承担责任吗？自11月7日川普大规模宣传大选舞弊说时，没有一个共和党头面人物出来否认或阻止，直到1月6日。当然中间仅有司法部长的否认和麦康奈尔对大选结果的确认。他们连我这个微不足道的华裔共和党人都不如，我从11月7日开始到现在，天天指出大选舞弊说纯属胡说八道、子虚乌有。Quote Tweet
郭宝胜 Baosheng Guo
@milpitas95035
 · Jan 13
格林汉姆说共和党投票支持弹劾会毁坏了共和党。话是对的，但一个政党像一个孩子一样，不管教一下不吸取教训。政党轮替是一个民主国家再寻常不过的现象。共和党只要能自我究责、卧薪尝胆，我想不到4年就会东山再起。 twitter.com/thehill/status…"
2021-01-13T18:19:13.000Z,"格林汉姆说共和党投票支持弹劾会毁坏了共和党。话是对的，但一个政党像一个孩子一样，不管教一下不吸取教训。政党轮替是一个民主国家再寻常不过的现象。共和党只要能自我究责、卧薪尝胆，我想不到4年就会东山再起。Quote Tweet
The Hill
@thehill
 · Jan 13
Graham: Republicans supporting Trump impeachment damaging GOP http://hill.cm/J0KjKe4"
2021-01-13T16:11:25.000Z,"Replying to 
@nanfeilee共和党会被重击，吸取教训后会东山再起。类似陈水扁弊案后的民进党，在跌入低谷，经营8年后重赢大选。"
2021-01-13T16:05:17.000Z,"参议院一些共和党人不希望MCCONNEL再次充当川普弹劾案中辩护人角色Quote Tweet
The Hill
@thehill
 · Jan 13
McConnell won't reprise role as chief Trump defender http://hill.cm/EMHOgkw"
2021-01-13T15:58:27.000Z,"已经有至少5名共和党议员加入弹劾川普行列。除了这位华盛顿州的共和党议员外，还有： Liz Cheney (Wyo.), Rep. Adam Kinzinger (R-Ill.) and  John Katko (R-N.Y.) and Fred Upton (R-Mich.)Quote Tweet
The Hill
@thehill
 · Jan 13
Washington Republican joins list of GOP lawmakers voting to impeach Trump http://hill.cm/rPJx7Up"
2021-01-13T15:46:03.000Z,重兵驻守保护的国会山
2021-01-13T15:29:38.000Z,"毫无悬念必然通过。本来就是简单多数决，民主党占多数，还有至少5名共和党议员赞同弹劾。无论如何，川普已经成为美国历史上第一位遭受两次弹劾，而且被众议院两次通过的总统。早知今日，何必当初。在11月7日我高估川普了，以为他会承认大选结果向拜登祝贺，12月14日还是不承认，那么今天就是后果之一。Quote Tweet
CSPAN
@cspan
 · Jan 13
LIVE --> U.S. House: Debate & Vote on Impeachment Resolution Against President Trump https://c-span.org/video/?507879-1/house-session… https://twitter.com/i/broadcasts/1zqJVXpPyYDKB…"
2021-01-13T11:07:13.000Z,"Replying to 
@MrOilMan快评：川普推特为何被永久屏蔽？他短时禁言后新发三推犯规了吗？推特是否认为他“煽动暴乱”？（1/8） https://youtu.be/m3EGN1ijfAI via 
@YouTube"
2021-01-13T10:46:37.000Z,"不对川普弹劾，川粉们就不清醒，本来在1月6日、12月14日早就该清醒了！Quote Tweet
瑞典茉莉
@SwedenMoli2017
 · Jan 13
如你所说，当选总统拜登是向国民发出团结的声明，他并不是向人民公敌-----煽动暴乱的犯罪分子发出声明。

没有对罪恶的调查与追究，就无正义无法制可言。即使弹劾不能通过，这个过程也是寻求公义的过程。

相信美国总有一个途径将川普绳之以法。 twitter.com/rongjian1957/s…"
2021-01-13T04:39:29.000Z,"众议院通过决议要求彭斯依25修正案对川普取而代之Quote Tweet
NPR Politics
@nprpolitics
 · Jan 12
#BREAKING: The House of Representatives has approved a resolution calling on Vice President Pence to invoke the 25th Amendment — though Pence said before the vote began he wouldn't do so. https://trib.al/P7I004C"
2021-01-13T04:22:32.000Z,"冀赴美照顾病重妻子 郭飞雄致函李克强吁发还护照 — 普通话主页冀赴美照顾病重妻子 郭飞雄致函李克强吁发还护照
近日，郭飞雄的妻子证实患上重病， 促使他向国务院总理李克强发信，要求责令当局归还护照，让他可以到美国与家人团聚。
rfa.org"
2021-01-13T03:52:00.000Z,"Replying to 
@9RzCBeT5ApfnxKL大部分都不会撤销，中美对抗的局势已经决定了任何一个新美国政府都要把中共国视为头号敌人。"
2021-01-13T03:45:36.000Z,其实这两个谣言全是假的，完全是胡编乱造。
2021-01-13T03:44:44.000Z,三人成虎，谣言不仅给人洗脑而且诱发人的蠢行。引起国会暴乱的最基本两个谣言：1大选舞弊，这使川普支持者感到不公平、感到川普受委屈，必须为他出气并反转大选结果。2拜登通共、民主党就是共产党。这使川普支持者认为若拜登当选就是美国末日、世界末日，美国成中国附庸国，就是铤而走险也不让拜登当选
2021-01-13T03:30:09.000Z,"密歇根共和党众议员FRED声明明天会弹劾川普。原因之一是直到今天为止川普没有表示道歉与后悔的意思。Quote Tweet
The Hill
@thehill
 · Jan 12
#BREAKING: Republican Fred Upton says he'll vote to impeach Trump http://hill.cm/EG3RbyH"
2021-01-13T02:55:51.000Z,"视频：FBI及司法部对1月6日国会暴乱进行刑事究责新闻会（1/12） https://youtu.be/VC_oyeIH4H8 via 
@YouTube视频：FBI及司法部对1月6日国会暴乱进行刑事究责新闻会（1/12）
点击此处，成为宝胜传媒会员！https://www.youtube.com/channel/UCcBXM1hhamn9Su_bEQ1lVzA/join全面制裁  Comprehensive sanctions彻底脱钩  Completely decouple军事打击  Military strike
youtube.com"
2021-01-13T02:48:55.000Z,"Replying to 
@shelly9909这是彭斯刚发的声明里的经文。"
2021-01-13T01:24:22.000Z,"Replying to 
@juanli324川普否定各州选举结果、号召支持者包围国会、中止了国会正常工作程序，并企图改变国会认证大选结果、颠覆合法候选政府，最高行政权要一手遮天，逼迫最高立法权顺从他个人的意志，这不是要做独裁者吗？作为民主国家总统，他应该对国会、最高法院的运作程序及结论百般尊敬才对。"
2021-01-13T01:11:00.000Z,美国人天生拒绝独裁者，1781年独立战争基本结束后，美国并没有设置最高行政长官。后来遇到众多宪政问题后，直到1789年根据新宪法才选出首任总统华盛顿。长达8年为何不设联邦最高行政长官？主要原因就是他们担忧总统会搞君主专制和独裁统治。人类受独裁的苦太深了，必须杜绝任何形式的独裁统治卷土重来
2021-01-13T00:18:38.000Z,网友开始清醒了，刚才看到叫“阳明关”的网友视频留言，非常感动：“美国作为自由世界的灯塔很快就能踏过那些撼树蚍蜉，坚实地行进在民主文明的路上。在这短暂的坎坷中，最可贵、最需要的就是宝胜先生这样的智者、真正的勇者，不被迷雾遮眼、不惧流言裹挟、不畏邪恶中伤，勇敢发出正义的呐喊！挺你，宝胜”
2021-01-13T00:06:26.000Z,"76页报告网址：House Judiciary Committee Report - Materials in Support of h. Res. 24
House Judicary Report
scribd.com"
2021-01-12T23:57:36.000Z,"76页的众议院弹劾川普总统报告刚刚出炉，罪名就是煽动暴乱以颠覆大选结果，违反美国宪法和法律。President Trump
committed a high Crime and Misdemeanor against the Nation by inciting an insurrection at the  Capitol in an attempt to overturn the results of the 2020 Presidential Election!Quote Tweet
The Hill
@thehill
 · Jan 12
READ: House Judiciary report on Trump impeachment effort http://hill.cm/0GfREZt"
2021-01-12T23:43:14.000Z,另外两位共和党众议员Katko和Kinzinger也表示明天要对弹劾川普投赞成票。没有对受惊吓的两党全体议员任何道歉，没有对被自己无理施压、逼公鸡下蛋的司法部长巴尔、参议院多数党领袖麦康奈尔、副总统彭斯、乔治亚州务卿进行公开的道歉，所以追究责任的行动是不会停止的！
2021-01-12T23:20:04.000Z,应该是共和党众议员里排第三位的领袖 the third-ranking GOP leader
2021-01-12T23:15:55.000Z,"共和党众议员Liz Cheney发表声明：美国总统川普号召了暴民、聚集了暴民、点燃了这次攻击的火焰。接下来的一切都与他有关。没有总统川普，这一切都不会发生。总统本可以立即采取强有力的干预措施制止暴力，但他没有。美国总统对他的职务和他对宪法的誓言进行了从没有过的背叛。我将投票弹劾总统。Quote Tweet
郭宝胜 Baosheng Guo
@milpitas95035
 · Jan 12
The President of the United States summoned this mob, assembled the mob, and lit the flame of this attack. Everything that followed was his doing. None of this would have happened without the President.
Show this thread"
2021-01-12T22:09:31.000Z,"纽时首发消息：参议院多数党领袖麦康奈尔认为弹劾川普利于共和党新发展、川普的确犯了被弹劾的问题 McConnell is said to be pleased about impeachment, believing it will be easier to purge Trump from the G.O.P.McConnell is said to be pleased about impeachment, believing it will be easier to purge Trump from...
nytimes.com"
2021-01-12T22:00:51.000Z,"众议院明日1月13日上午9点对川普进行第二次弹劾投票，参议院多数党领袖麦康奈尔对弹劾川普基本上持积极态度！Quote Tweet
The Independent
@Independent
 · Jan 12
Mitch McConnell turns on Trump and supports impeachment, report says https://independent.co.uk/news/world/americas/us-election-2020/mcconnell-trump-impeachment-offences-gop-b1786325.html…"
2021-01-12T21:47:37.000Z,"我前天刚说目前美国政局不稳，谨防中共趁火打劫、寻衅滋事，所以先把后院稳住再说。台湾痛失一个提升国际地位的机会，跟1月6日美国国会暴乱息息相关。Quote Tweet
黄耀毅
@VOAYYH
 · Jan 12
美國駐聯合國大使克拉夫特原本要13號15號訪問台灣，但國務院12號突然發出聲明，取消所有人員訪問行程，連國務卿的歐洲之行都取消。US Ambassador to UN Kelly Craft planned to visit Taiwan @TECRO_USA Jan. 13-15. State Dept. release a statement at 12 that all planned travels are canceled.
Show this thread"
2021-01-12T14:28:31.000Z,"可悲的现实Quote Tweet
噴子
@ooTheFuck
 · Jan 12
据不完全统计，11月以来：
美军在北约和盟友发生军事冲突2次、和美国其他部队军事冲突3次；
奥巴马被捕3次、死亡2次；
CIA局长被捕2次、死亡1次；
拜登退选4次、被川普捉拿5次；
佩洛西逃亡2次、死亡1次、被捕3次；
拜登作弊超过一万次；
川普胜选不下百次；
……
说出以上这些话的人信誉破产0次。"
2021-01-12T04:40:02.000Z,"视频：篷佩奥在美国之音总部的演讲: 告诉真相、保持信仰 Tell Truth and Keep Faith （1/11） https://youtu.be/hjY4Z5l5ULg via 
@YouTube视频：篷佩奥在美国之音总部的演讲: 告诉真相、保持信仰 Tell Truth and Keep Faith （1/11）
点击此处，成为宝胜传媒会员！https://www.youtube.com/channel/UCcBXM1hhamn9Su_bEQ1lVzA/join全面制裁  Comprehensive sanctions彻底脱钩  Completely decouple军事打击  Military strike
youtube.com"
2021-01-12T03:00:20.000Z,"CNN报道川普与彭斯今晚在白宫总统办公室见面，就众多事宜进行了商谈，关系似乎恢复。Pence and Trump finally speak after post-riot estrangement
Vice President Mike Pence received a memento from his aides the other day: the engraved chair set aside for him in the White House Cabinet Room, hauled over-the-shoulder from the West Wing and...
cnn.com"
2021-01-12T00:32:25.000Z,"川普要想获得美国民众的谅解，第一步就应该是向彭斯道歉，川普在1月6日几乎将彭斯置于死地，第二步川普应该向他的支持者道歉，不该发出包围国会山的呼吁，造成5人死亡，多人被捕的惨案。第三步表示在剩下的几天一定会和平交权，呼吁支持者不能再作傻事。如果川普作出这三步，也许民主党就放弃弹劾了！Quote Tweet
郭宝胜 Baosheng Guo
@milpitas95035
 · Jan 11
快讯：今晚川普与彭斯将要在白宫面对面会谈，这是两人自发生国会暴乱后第一次面谈。鸿门宴？交权？同归于尽？。。。。。。 twitter.com/Breaking911/st…"
2021-01-12T00:26:38.000Z,"国家安全顾问奥布莱恩在1月6日当天盛赞彭斯副总统，说他是一个有尊严的好人，他的临危不惧正如911发生时他所表现的一样。他为能与彭斯一起服务国家而感到自豪！Quote Tweet
Robert C. O'Brien
@robertcobrien
 · Jan 6
I just spoke with Vice President Pence. He is a genuinely fine and decent man. He exhibited courage today as he did at the Capitol on 9/11 as a Congressman. I am proud to serve with him."
2021-01-12T00:09:28.000Z,"宝胜要文：为什么说川普发动了一场流产的政变？从美国大选看理性与非理性（1/11） https://youtu.be/mJsz-F6ep94 川普作为最高行政首脑，鼓动其支持者包围最高立法机关，以推翻民主大选结果，颠覆民选候任政府，并暂时性地中止了国会认证大选结果的程序，整个过程不是政变还是什么？宝胜要文：为什么说川普发动了一场流产的政变？从美国大选看理性与非理性（1/11）
点击此处，成为宝胜传媒会员！https://www.youtube.com/channel/UCcBXM1hhamn9Su_bEQ1lVzA/join全面制裁  Comprehensive sanctions彻底脱钩  Completely decouple军事打击  Military strike
youtube.com"
2021-01-12T00:02:44.000Z,"宝胜要文：为什么说川普发动了一场流产的政变？从美国大选看理性与非理性（1/11） https://youtu.be/mJsz-F6ep94 via 
@YouTube宝胜要文：为什么说川普发动了一场流产的政变？从美国大选看理性与非理性（1/11）
点击此处，成为宝胜传媒会员！https://www.youtube.com/channel/UCcBXM1hhamn9Su_bEQ1lVzA/join全面制裁  Comprehensive sanctions彻底脱钩  Completely decouple军事打击  Military strike
youtube.com"
2021-01-11T22:58:55.000Z,"Replying to 
@VOAChinese视频：篷佩奥在美国之音总部的演讲: 告诉真相、保持信仰 Tell Truth and Keep Faith（1/11） https://youtu.be/hjY4Z5l5ULg via 
@YouTube"
2021-01-11T22:46:28.000Z,"视频：篷佩奥在美国之音总部的演讲: 告诉真相、保持信仰 Tell Truth and Keep Faith（1/11） https://youtu.be/hjY4Z5l5ULg via 
@YouTube视频：篷佩奥在美国之音总部的演讲: 告诉真相、保持信仰 Tell Truth and Keep Faith （1/11）
点击此处，成为宝胜传媒会员！https://www.youtube.com/channel/UCcBXM1hhamn9Su_bEQ1lVzA/join全面制裁  Comprehensive sanctions彻底脱钩  Completely decouple军事打击  Military strike
youtube.com"
2021-01-11T21:59:58.000Z,"川普政府前官员说：川普的行为将我们国家置于内战之中！Quote Tweet
The Hill
@thehill
 · Jan 11
Former Trump official Fiona Hill: ""President's actions have put us on the brink of civil war"" http://hill.cm/Pttz4lu"
2021-01-11T21:36:22.000Z,很多包围和闯进国会的人声称他们是在表达民意，其实美国作为代议制民主国家，选民已经选好自己的代表，已经充分授权他们来商量大政方针，已不需选民直接商量。但1月6日选民将自己选好的民意代表进行围攻、施压，自己跳出来直接表达意见，这完全违反了代议制民主精神，堕落为彻底的暴民统治 Mob rule！
2021-01-11T21:13:21.000Z,"Replying to 
@AmyZhao1210你们被带偏了，假先知、异教媒体、阴谋家们。。。可怜"
2021-01-11T21:00:25.000Z,"Replying to 
@AA928661721法庭上不是有结果了吗，你脑子进尿了"
2021-01-11T20:56:51.000Z,"Replying to 
@AA928661721子虚乌有的东西，何必"
2021-01-11T20:55:05.000Z,"Replying to 
@AA928661721拜登曲线第二天就解释了，你们不听。议员和所谓证人的话上法庭后全部被驳回，60多个法庭都被收买了？我是过来人，被锅骗骗后打疫苗了。"
2021-01-11T20:45:57.000Z,"已经被删除了。估计给黑客了。Quote Tweet
郭宝胜 Baosheng Guo
@milpitas95035
 · Jan 11
还真的是，这是网址，国务院网站介绍川普总统的网页。下面居然写1月11日晚7点下台：https://state.gov/biographies/donald-j-trump/…"
2021-01-11T20:25:36.000Z,"美国宪法有关政府四大原则：共和主义、分权、监督与制衡、联邦主义Republicanism, Separation of powers, Checks and balances, and Federalism 川普在大选后企图否认50州各州选举人团投票结果、行政干预立法、强迫参议院议长违反宪法、鼓动包围国会山等等举措，实际上将以上四大原则都触犯了。"
2021-01-11T20:12:14.000Z,"还真的是，这是网址，国务院网站介绍川普总统的网页。下面居然写1月11日晚7点下台：https://state.gov/biographies/donald-j-trump/…Quote Tweet
郭宝胜 Baosheng Guo
@milpitas95035
 · Jan 11
美国国务院网站惊现川普今晚7点多下台。有黑客攻击？还是真的？ twitter.com/Breaking911/st…"
2021-01-11T18:59:59.000Z,"华盛顿纪念碑关闭，因为在总统就职日会有确信的威胁。Quote Tweet
The Hill
@thehill
 · Jan 11
Washington Monument closed through inauguration due to ""credible threats"" http://hill.cm/DSnRCXu"
2021-01-11T18:53:25.000Z,"五角大楼批准派遣1万5千国民警卫军人保护总统交接日典礼Quote Tweet
Brian Tyler Cohen
@briantylercohen
 · Jan 11
NEW: The Pentagon authorizes up to 15,000 National Guard troops to Washington, D.C. for Joe Biden's inauguration."
2021-01-11T17:28:56.000Z,"Replying to 
@AmyZhao1210被骗子骗 好可怜"
2021-01-11T17:13:24.000Z,"共和党阻止了引用25修正案取代川普的方案Quote Tweet
Fox News
@FoxNews
 · Jan 11
House Democrats' quick 25th Amendment push urging Pence to remove Trump blocked by Republicans
https://foxnews.com/politics/house-gop-blocks-quick-consideration-of-bill-calling-on-pence-to-invoke-25th-amendment…"
2021-01-11T17:11:14.000Z,"前国务卿鲍威尔退出共和党Quote Tweet
CNN
@CNN
 · Jan 11
Former Secretary of State Colin Powell says he is no longer a Republican following the deadly insurrection at the US Capitol incited by President Trump and criticizes the party for supporting his behavior https://cnn.it/2MUAC0Q"
2021-01-11T14:05:43.000Z,"Replying to 
@HowChinaToday你还没开窍，过几天不开窍我要拉黑你了  哈哈"
2021-01-11T14:04:44.000Z,"【民報】【專欄】為什麽說川普發動了一場流產的政變https://peoplenews.tw/news/065748a7-a4dc-4bde-85b9-f9856337084a… 美國國會的暴亂，不是太陽花，而是毀憲亂政的罌粟花。這場由總統發動的流產政變，最終在美國兩百多年民主憲政的偉大傳統前土崩瓦解，等待川普的將是彈劾、追責和法律的嚴懲。【民報】【專欄】為什麽說川普發動了一場流產的政變
川普註定要成為兩百多年美國憲政史上的奇葩總統。作為最高行政首腦，他竟然呼籲他的支持者包圍最高立法機關，以推翻民主大選結果、顛覆民選候任政府，結果雖然暫時性地中止了國會認證大選結果的程序，但最終還是被國…
peoplenews.tw"
2021-01-11T05:18:42.000Z,"Replying to 
@DeniseW003轮自媒体违反真善忍，造谣传谣，害人不浅！"
2021-01-11T04:29:56.000Z,"【專欄】為什麽說川普發動了一場流產的政變 | 民報     1月6日前，川普多次公開或私下施壓給副總統彭斯，要他違反憲法直接推翻結果。這個舉動跟川普逼迫司法部長巴爾查出大規模舞弊案件、逼迫喬治亞州務卿找出11780張選票一樣，都是逼公雞下蛋、逼男人生孩子的荒謬舉動！【民報】【專欄】為什麽說川普發動了一場流產的政變
川普註定要成為兩百多年美國憲政史上的奇葩總統。作為最高行政首腦，他竟然呼籲他的支持者包圍最高立法機關，以推翻民主大選結果、顛覆民選候任政府，結果雖然暫時性地中止了國會認證大選結果的程序，但最終還是被國…
peoplenews.tw"
2021-01-11T04:09:41.000Z,"台湾民报郭宝胜专栏：为什么说川普发动了一场流产的政变https://peoplenews.tw/news/065748a7-a4dc-4bde-85b9-f9856337084a… 美国国会暴乱不是太阳花，而是罂粟花！【民報】【專欄】為什麽說川普發動了一場流產的政變
川普註定要成為兩百多年美國憲政史上的奇葩總統。作為最高行政首腦，他竟然呼籲他的支持者包圍最高立法機關，以推翻民主大選結果、顛覆民選候任政府，結果雖然暫時性地中止了國會認證大選結果的程序，但最終還是被國…
peoplenews.tw"
2021-01-11T03:40:33.000Z,"好建议。总统个体树立起领袖崇拜后，会造成他与政府的对立！川普与川粉与美国政府的对立！Quote Tweet
宇宙之外
@8xvnHEJgkJD2tnf
 · Jan 10
@milpitas95035 

经践踏国会的流血事件，我认为，在任总统，应让度部分言论自由，不能有社交账号！

总统只能代表政府发言，由记者会、发言人转达！尽快立法，自拜登总统开始。

更严格的接受媒体第四权监督。政府不能办媒体，总统更不能！"
2021-01-11T02:21:11.000Z,"Replying to 
@CHENWEIMING2017强兄，请安息在主怀。"
2021-01-11T00:41:33.000Z,这场由总统发动的流产政变，最终在美国两百多年民主宪政的伟大传统前土崩瓦解，等待川普的将是弹劾、追责。一切正如彭斯所说：“在遭受史无前例的暴力和破坏后，国会当天就恢复了议事日程，这让全世界再次看到美国民主制度的复原力和毅力”！美国依然是民主自由的闪耀的山上之城Shining city upon a hill
2021-01-11T00:03:49.000Z,妄图颠覆民选候任政府也是政变！川普注定要成为两百多年美国宪政史上的奇葩总统。作为最高行政首脑，他竟然呼吁他的支持者包围最高立法机关，以推翻民主大选结果、颠覆民选候任政府，虽然暂时性地中止了国会认证总统结果的程序，但最终还是被国会两党排除万难、完成当选总统认证，平息了川普流产的政变
2021-01-10T22:30:33.000Z,"Replying to 
@KING_MASAYUKI当然是故意的，开始我以为是他找台阶下，后来才感到他要以此推翻民主大选结果。"
2021-01-10T22:26:02.000Z,"Replying to 
@ljesseliujx当然不会。我是说2024彭斯。"
2021-01-10T22:22:30.000Z,"对一切践踏民主、宪政，蔑视民主大选结果的人，我们这些追求民主宪政的人当然要咬牙切齿。虽然我投票川普，但他在大选后的一举一动根本不像一个尊崇民主宪政价值的政治家。Quote Tweet
王丹
@wangdan1989
 · Jan 10
我最覺得不可思議的是：

一些自己也被中共迫害過的人，提起川普來咬牙切齒，那種痛恨遠遠超過了對中共的痛恨。

至於嗎？！

不理解。"
2021-01-10T22:22:01.000Z,"Replying to 
@wangdan1989对一切践踏民主、宪政，蔑视民主大选结果的人，我们这些追求民主宪政的人当然要咬牙切齿。虽然我投票川普，但他在大选后的一举一动根本不像一个尊崇民主宪政价值的政治家。"
2021-01-10T21:13:39.000Z,"两名共和党参议员要求川普下台！他们是参议员Sen. Pat Toomey 和参议员 Sen. Lisa MurkowskiPelosi says House will impeach Trump, pushes VP to oust him
WASHINGTON (AP) — House Speaker Nancy Pelosi said Sunday the House will proceed with legislation to impeach President Donald Trump as she pushes the vice president and the Cabinet to invoke...
apnews.com"
2021-01-10T21:06:41.000Z,"Replying to 
@ooTheFuck罗美尼政治资历比彭斯差远了，共和党也希望战者能胜。不过，过两三年后才能看出端倪"
2021-01-10T21:02:23.000Z,"Replying to 
@AA928661721无脑"
2021-01-10T20:58:09.000Z,川普如果11月7日认可选举结果，并向拜登祝贺，那么2024年他再选，共和党一定会再次推举他。我们这些支持他的人也定会支持。但是他不仅不承认合法民选结果，而且纠缠不休并酿成1月6日国会暴乱，毫无疑问，2024绝不会属于他，100%不属于他。2024共和党总统竞选人很大可能就是彭斯，副总统也许是篷佩奥。
2021-01-10T20:46:57.000Z,"美联社： 美国外交官以极不寻常的举动起草了两条电报，谴责川普鼓动美国国会大厦的围攻，并呼吁将他免职。外交官说，暴动破坏了美国在国外的信誉。2021-1-10Quote Tweet
The Associated Press
@AP
 · Jan 10
In a highly unusual move, American diplomats drafted two cables condemning President Trump’s incitement of the U.S. Capitol siege and calling for him to be removed from office. The diplomats say the riot undermines U.S. credibility abroad. http://apne.ws/ZhKFvvG"
2021-01-10T20:16:41.000Z,"自己拉黑自己吧，她可是最有影响的无脑华人女川粉Quote Tweet
习近彭
@wakeupfrog01
 · Jan 10
憋大招、下大棋。
无脑川粉请勿骚扰何清涟，她跳船了、她走了……"
2021-01-10T17:36:47.000Z,"哀痛！我跟他几次会面，他还是温州基督徒，与我有很大的缘源。其学识、人品让人钦佩尊敬！Quote Tweet
相林
@xianglin8964
 · Jan 10
中國共和黨主席王策博士，因病於 1月4日在西班牙逝世，享年72歲。
王策於85年加入中國民聯，98年偷渡回國上書溫家保，提出「中國三十年的政治改革方案」，並積極推進國內組黨，事發被捕，被判處有期徒刑4年。
我擔任營救王策小組委員，營救行動得到了西班牙王室的大力支持。
王策兄一路走好！"
2021-01-10T17:35:09.000Z,"Replying to 
@xianglin8964哀痛，我跟他几次会面，其学识、人品让人钦佩尊敬！他还是温州基督徒，与我有很大的缘源。"
2021-01-10T17:28:14.000Z,"Replying to 
@pxcal1
 and 
@AA928661721不是 他在欧洲 原清华六四学生"
2021-01-10T14:26:22.000Z,"Replying to 
@liangxiaojun他们假冒神的名义 亵渎了神！"
2021-01-10T14:24:56.000Z,"Replying to 
@bh4rly推翻民选的候任政府"
2021-01-10T03:03:32.000Z,"篷佩奥取消了对台湾的行政官员旅行限制，美国驻联合国大使会很快访台，这极大提高了台湾国际地位，但台湾的入联，还要看美中之间的角力。目前美国政局动荡，特别要警惕习近平在台湾乘火打劫、寻衅滋事。Quote Tweet
Reuters
@Reuters
 · Jan 9
Pompeo lifts 'self-imposed restrictions' on U.S.-Taiwan relationship http://reut.rs/2XtIMiN"
2021-01-10T01:58:22.000Z,"Replying to 
@LugongC不然川普及川粉会有新的暴乱"
2021-01-10T01:55:33.000Z,"最新消息：副总统彭斯并未排除援引二十五条宪法修正案的可能性，并希望保留这一选择，以防川普总统变得更加不稳定，一位接近副总统的消息人士称。——评 彭斯在处理国会暴乱上大智大勇、快刀斩乱麻，但在引用宪法修正案取代川普上有点妇人之仁，这反而让川粉们得寸进尺，不过最新情况有变，赞彭斯！Quote Tweet
CNN
@CNN
 · Jan 9
Vice President Mike Pence hasn't ruled out invoking the 25th Amendment and wants to preserve the option if President Trump becomes more unstable, a source says. https://cnn.it/3q2GCCU"
2021-01-10T01:06:03.000Z,这次美国大选和川普政变是对中国人很好的民主教科书，如果不从此事件当中吸取教训、反思民主法治的真谛，那么中国民主运动最后也是枉然。就是中共一党专制结束了，全国大选时还是会尊崇丛林法则、堕落为互指舞弊、不凭票数凭拳头凭枪杆子的黑社会政治。所以各位志士花时间讨论目前美国政局是非常有益的
2021-01-10T00:47:05.000Z,"Replying to 
@B3RVSkh我对川普大选之后的表现不敢恭维。你还不觉醒只能说愚昧。"
2021-01-10T00:42:48.000Z,"Replying to 
@chenweimeng彭斯在国会事件上快刀斩乱麻，大智大勇，但在取代川普上妇人之仁，他如此忍让只会招致川普及川粉得寸进尺！"
2021-01-09T23:48:17.000Z,公开信全文
2021-01-09T23:13:12.000Z,"我必须立即赶赴美国，尽全力照顾我的妻子，帮她渡过人生最危险、最艰难的关口。

但是，我的出国护照被广东省广州市公安局一处扣押，而且据他们去年声称，我作为公民的出国旅行自由权利的履行，需要经由他们批准。

责令广东省广州市公安局一处最快时间返还我的出国护照，并且不可做出任何非法的阻碍。"
