Timestamp,Text
2021-01-29T02:56:19.000Z,"制度是靠不住的？ 罗马衰亡与今天英美命运丨今夜很政经（黄光锐 陈小平：20210129） https://youtu.be/S4SzI_bGZTo via 
@YouTube制度是靠不住的？ 罗马衰亡与今天英美命运丨今夜很政经（黄光锐 陈小平：20210129）
时间：美东时间2021年1月28日22点（北京时间2021年1月29日11点）嘉宾：黄光锐@GuangruiHuang主持人：陈小平 博士***********明镜火拍最新直播节目时间表今天大新闻/周一至周五，美国东部时间早上9点网言网事/周一，美国东部时间晚7点明镜编辑部/周二至周四，美国东部时间晚7点今夜很政...
youtube.com"
2021-01-29T00:00:46.000Z,"Replying to 
@Giulia009Giulia脸书承诺建立的独立裁判组织。全球40位委员参加。Ensuring respect for free expression, through independent judgment. https://oversightboard.com"
2021-01-28T23:55:31.000Z,目前15万被删帖子待审查，包括川普的。委员会裁决有约束力，脸书必须服从。
2021-01-28T22:53:43.000Z,脸书监委会首批五项裁决--五个删除的帖子，四个必须恢复---脸书这个准独立委员会的模式比推特这种杀无赦的模式温柔些。
2021-01-28T22:35:58.000Z,"Replying to 
@HeQinglian原来美国川普对中国的策略: 区分中共与中国人民，现在呢，这个新文章进一步件建议，区分中共与中共领袖。而这大体是蔡霞教授 
@realcaixia
 建议，只是有些微区别而已。"
2021-01-28T22:30:00.000Z,"政客文章比较短，https://politi.co/2MtuaO5 大西洋理事会版较长The Longer Telegram: Toward a new American China strategy - Atlantic Council
China presents the most important challenge to the United States in the twenty-first century. To address this challenge, the United States urgently needs ""an integrated, operational, and bipartisan...
atlanticcouncil.org"
2021-01-28T22:22:20.000Z,"Replying to 
@HeQinglian有意思的是，媒体说这次是左右团结事件，代表人物是AOC和Cruz."
2021-01-28T22:21:11.000Z,"政客杂志发表美前官员，大西洋理事会匿名文章：To Counter China’s Rise, the U.S. Should Focus on Xi A proposal for a full reboot of American strategy toward China./ THE LONGER TELEGRAM Toward a new American China strategy 核心建议：分裂中共，与中共合得来的合作，将目标对准个人。"
2021-01-28T02:17:04.000Z,"Replying to 
@chen0003777瞧这帖子水平，老陈第一回左右都语塞。"
2021-01-27T22:28:07.000Z,"Replying to 
@sylvia82162150
 and 
@LifetimeUSCN谢谢这个最新信息。报道中说她面临国会诘问。"
2021-01-27T22:27:29.000Z,"Replying to 
@thehill弹劾案通过看起来比较悬，现在有部分支持弹劾的民主党与共和党参议员在酝酿一个新方案：通过一个谴责川普决议, 并根据14修正案达到让川普无法担任公职的目标。这个方案不需要67票，只需要60票。"
2021-01-27T21:55:55.000Z,"Replying to 
@LifetimeUSCN中国可以与美国一样分享法治价值。这是这位提名大使的观点。"
2021-01-27T21:49:01.000Z,"Replying to 
@RFI_Cn最有意思的一句话：ZT  现任贸易部委员会主席韦安德（Sabine Weyand）女士1月27日在布鲁塞尔欧洲政策中心(CEPS)阐明立场，表示：美国对华政策取得的成绩是有限的，欧洲应巧妙地和中国合作，奇迹般地促使中国变成一个自由民主和具有开放市场经济的国家。"
2021-01-27T16:00:28.000Z,"欢迎大家加入节目讨论：https://zoom.us/j/98388861961?pwd=bDJEMGxSZ1dWZFlQbk52dHU2cnREdz09…
Meeting ID: 983 8886 1961
Passcode: 269803，加入前请改成中文网名，谢谢！Join our Cloud HD Video Meeting
Zoom is the leader in modern enterprise video communications, with an easy, reliable cloud platform for video and audio conferencing, chat, and webinars across mobile, desktop, and room systems. Zoom...
zoom.us"
2021-01-27T16:00:17.000Z,"美国弹劾事件、选举人团和共和制| 明镜编辑部（ 吉米言 陈小平20210127） https://youtu.be/v_SyHFVNdHQ via 
@YouTube美国弹劾事件、选举人团和共和制 | 明镜编辑部（ 吉米言 陈小平20210127）
美国弹劾事件、选举人团和共和制| 明镜编辑部（ 吉米言 陈小平20210127）欢迎大家加入节目讨论：https://zoom.us/j/98388861961?pwd=bDJEMGxSZ1dWZFlQbk52dHU2cnREdz09Meeting ID: 983 8886 1961Passcode: 26980...
youtube.com"
2021-01-26T23:59:33.000Z,"Replying to 
@nalanyundao从学者角度看，这次支持弹劾卸任总统的宪法学者多，反对弹劾的少。有大批法律学者写公开信支持对卸任总统弹劾。信件链接在此: https://politico.com/f/?id=00000177-2646-de27-a5f7-3fe714ac0000…"
2021-01-26T22:38:54.000Z,"Replying to 
@LipingHuang7这是撕裂时代，宽容与团结是宏大寄托，目前只能寄存精神家园。周四晚上正好请一个嘉宾谈千年传统问题。"
2021-01-26T22:37:04.000Z,"Replying to 
@Romenwxm对，现在还有可能发生意外。也就是说，1月6日事件调查可能出现新情况。鲍尔今天对媒体说到这一点。"
2021-01-26T22:20:12.000Z,"参议院多数党领袖舒莫说弹劾案将“公正”加“快速”审判。如果慢点，也许还有希望等新证据浮现，当然这是奇迹事件，如果快呢，即使有奇迹新证据，也等不及了。这是博尔顿今天批弹劾案badly conceived, poorly executed的原因？"
2021-01-26T21:51:08.000Z,"政客报认为，这个投票结果，是对民主党控制的众议院提出弹劾案的可能的致命一榔头。‘Dead on arrival’: Trump conviction unlikely after GOP votes to nix trial
“This vote indicates it’s over. The trial is all over,” the Kentucky Republican says.
politico.com"
2021-01-26T21:48:15.000Z,加上这一次，历史上2次弹劾卸任联邦政府官员。两次都因为弹劾违宪问题引发争议。上次好像是37-25票？这次是55-45. 因为这种争议，其作为先例的含金量大打折扣。但终归成为了先例，也为美国政治的继续你死我活开了绿灯。以后，卸任总统都面临被弹劾的诅咒。
2021-01-26T21:42:22.000Z,参议院今天的投票是否弹劾川普违宪。动议由共和党参议员肯尼迪和鲍尔提出。投票结果55（不违宪， 5位共和党参议员）-45（违宪）， 值得关注的是麦康奈尔的投票，他认为此举违宪。 接下来，弹劾案继续进行。再接下来，弹劾案应该就是第一次那样的结局。
2021-01-25T18:02:45.000Z,"拜登要求买美国货，能源再生工业新生；美国总统示爱联盟，习近平对台武力威胁；中国疫苗吹不出來，封城模式到香港，通化30万人被围城 |网言网事（何频... https://youtu.be/mld1-1Vr_mw via 
@YouTube拜登要求买美国货，民主党贸易政策新思维；美国总统示爱联盟，习近平对台武力威胁；中国疫苗吹不出來，封城模式到香港，通化30万人被围城...
1.拜登要求买美国货，能源再生工业新生2.美国总统示爱联盟，习近平对台武力威胁3.中国疫苗吹不出來，封城模式到香港，通化30万人被围城主讲人：何頻@MJTVHoPin 陈小平@MJTVxchen15欢迎大家加入节目讨论：https://zoom.us/j/91051313807?pwd=c3RqNkI1dDN...
youtube.com"
2021-01-24T03:30:02.000Z,"Replying to 
@usa_gaoshenghan我看到替代方案讨论。问题是这个替代方案与宪法文字相符合? 宪法文本明确说首席法官， “the Chief Justice shall preside.” 这种明确规定似乎拒绝替代方案?"
2021-01-24T03:18:38.000Z,"Replying to 
@usa_gaoshenghan想请问高先生，如首席法官不参加，按照宪法文字意义理解，弹劾案是否还能继续?"
2021-01-24T03:08:01.000Z,"Replying to 
@johnlee1021
 and 
@TGtadie比长岛钓鱼码头附近设置的洗澡间好太多。"
2021-01-24T03:04:49.000Z,"Replying to 
@johnlee1021学习了"
2021-01-24T03:01:11.000Z,"Replying to 
@johnlee1021原来这过称站还有罚款功能。"
2021-01-24T02:59:27.000Z,"Replying to 
@rongjian1957书法如人"
2021-01-22T19:31:02.000Z,"欢迎大家加入节目讨论：https://zoom.us/j/3442574438?pwd=MDhHblpaVDRTL2JHb0g3Y2Z1eHhNZz09…
Meeting ID: 344 257 4438
Passcode: 012157，加入前请改成中文名Join our Cloud HD Video Meeting
Zoom is the leader in modern enterprise video communications, with an easy, reliable cloud platform for video and audio conferencing, chat, and webinars across mobile, desktop, and room systems. Zoom...
zoom.us"
2021-01-22T19:30:34.000Z,"拜登说团结，南希要弹劾， 问题是目前票数差太远；北京拿不准，习近平预备了两手迎接拜登| 大事小评（陈小平 20210122） https://youtu.be/2FJyhoQCEjg via 
@YouTube拜登说团结，南希要弹劾， 问题是目前票数差太远；北京拿不准，习近平预备了两手迎接拜登| 大事小评（陈小平 20210122）
时间： 美东时间 14:30PM/北京时间03:30AM主持： 陈小平欢迎大家加入节目讨论：https://zoom.us/j/3442574438?pwd=MDhHblpaVDRTL2JHb0g3Y2Z1eHhNZz09Meeting ID: 344 257 4438Passcode: 012157，加入前请改...
youtube.com"
2021-01-22T02:59:07.000Z,"加入 Zoom 会议
https://zoom.us/j/98457114004?pwd=SjRJaE8rOUNDS0VKUmRqUXVXczhOUT09…

会议 ID：984 5711 4004
密码：303999Join our Cloud HD Video Meeting
Zoom is the leader in modern enterprise video communications, with an easy, reliable cloud platform for video and audio conferencing, chat, and webinars across mobile, desktop, and room systems. Zoom...
zoom.us"
2021-01-22T02:58:55.000Z,"美国言论自由新问题：第一修正案遭遇川普与推特丨今夜很政经（章业  陈小平：20210122） https://youtu.be/2-DM4uDKBo0 via 
@YouTube美国言论自由新问题：第一修正案遭遇川普与推特丨今夜很政经（章业 陈小平：20210122）
时间：美东时间2021年1月21日22点（北京时间2021年1月22日11点）嘉宾: 章业 博士主持人：陈小平 博士会议 ID：984 5711 4004密码：303999***********欢迎订阅非洲台，我们为您提供独立的新闻报导与分析。非洲台节目涵盖南非、埃及、刚果、埃塞俄比亚、几内亚、尼日利亚、索马里和...
youtube.com"
2021-01-22T02:36:35.000Z,"Replying to 
@Samhker党争是美国永不消逝的电波"
2021-01-21T23:16:53.000Z,"Replying to 
@RFA_Chinese希望这个组织能够为国际商业争议解决创造奇迹，无论是国家之间还是国家与个人之间。"
2021-01-21T22:19:01.000Z,"Replying to 
@EmilyJo15720687可以看这个报道："
2021-01-21T21:28:16.000Z,"Replying to 
@ZAP_333有一阵了，有些枪没有货，我们这子弹限购2盒。"
2021-01-21T21:26:37.000Z,"Replying to 
@HuPing1欢迎胡平先生听今天的今夜很政经，也涉及推特封杀与言论自由关系问题。"
2021-01-21T21:17:08.000Z,拜登上来的第一个立法建议，是提出2021美国公民法，这是预料到的，这是要强化民主党的选民基础。 现在有人批评，如果当初参议院放水2000元支票方案，共和党至少能拿下佐治亚一票。共和党看来也面临政策重组问题。
2021-01-21T21:13:24.000Z,"Replying to 
@thehill拜登执政第一天，麦康奈尔就他的4大行动提出批评。"
2021-01-21T18:34:58.000Z,"Replying to 
@icnewer
 and 
@thehill你这架势我怕你。我没有力气跟你讨论。"
2021-01-21T17:54:15.000Z,"Replying to 
@thehill参议员 v. 演员  科鲁兹说道理，演员F语言还击。"
2021-01-20T16:31:29.000Z,"白宫离别日：川普近忧与远虑|大事小评（陈小平20210120） https://youtu.be/7ObyCAQB6f8 via 
@YouTube"
2021-01-18T07:19:10.000Z,"Replying to 
@mandy49014049看了这个，谢谢你的检查。Parler's website is back online with a brief message to 'lovers and haters'"
2021-01-18T06:28:24.000Z,"右派可以抱团了：趴哪儿（Parler）又活了。 now appears be hosted online by Epik, The hosting platform also supports Gab, 8chan and other platforms that favored by far-right groups."
2021-01-17T04:23:27.000Z,"这是推特曲线？还是川普曲线？   
Tweets +10.7%
Tweet impressions +18.6%
Profile visits+ 6.4%
Mentions 58.8%
Followers -54"
2021-01-16T01:51:42.000Z,"军涛辛苦。鼓励对话。Quote Tweet
《山琳观察》
@yocketpocket
 · Jan 15
山琳和王军涛对话，对王军涛的推文解疑释惑。今晚直播，欢迎收看。美国东部时间晚上九点：《言行天下》

嘉宾主持：山琳
讨论嘉宾：本杰明、王军涛

直播时间：
1月15日 9PM 东岸｜6PM 西岸
北京时间：1月16日 早10时

直播链接：http://youtu.be/6NfwspciHT4"
2021-01-15T19:28:07.000Z,"欢迎大家加入节目讨论：https://zoom.us/j/3442574438?pwd=MDhHblpaVDRTL2JHb0g3Y2Z1eHhNZz09…
Meeting ID: 344 257 4438
Passcode: 012157，加入前请改成中文名。Join our Cloud HD Video Meeting
Zoom is the leader in modern enterprise video communications, with an easy, reliable cloud platform for video and audio conferencing, chat, and webinars across mobile, desktop, and room systems. Zoom...
zoom.us"
2021-01-15T19:27:49.000Z,"美国严打？三无弹劾、教授辞职到恐怖主义和叛乱| 大事小评（陈小平 20210115） https://youtu.be/2j9-pLNb5R8 via 
@YouTube美国严打？三无弹劾、教授辞职到恐怖主义和叛乱| 大事小评（陈小平 20210115）
Join Zoom Meetinghttps://zoom.us/j/3442574438?pwd=MDhHblpaVDRTL2JHb0g3Y2Z1eHhNZz09Meeting ID: 344 257 4438Passcode: 012157One tap mobile+16468769923,,3442574...
youtube.com"
2021-01-15T03:03:43.000Z,"加入 Zoom 会议
https://zoom.us/j/98457114004?pwd=SjRJaE8rOUNDS0VKUmRqUXVXczhOUT09…

会议 ID：984 5711 4004
密码：303999Join our Cloud HD Video Meeting
Zoom is the leader in modern enterprise video communications, with an easy, reliable cloud platform for video and audio conferencing, chat, and webinars across mobile, desktop, and room systems. Zoom...
zoom.us"
2021-01-15T03:03:18.000Z,"失业律师名单越来越长，更危险在后头丨今夜很政经（唐吉田  陈小平：20210115） https://youtu.be/meppkLvFV68 via 
@YouTube"
2021-01-15T00:29:57.000Z,"Replying to 
@Rebecca68467509谢谢。如果真去哪里开频道，我第一个通知您。"
2021-01-14T22:48:59.000Z,"Replying to 
@jiazhong55提出弹劾到通过弹劾条款还有不少距离。在1月13日之后，至少2年内看不到弹劾条款通过。"
2021-01-14T22:25:38.000Z,新科女议员Marjorie Taylor Greene (R-Ga.)在推特和采访中说，她要在拜登上任第一天弹劾他。理由是滥用权力，跟乌克兰事件有关。
2021-01-14T22:10:26.000Z,"Replying to 
@ZhangZhang122
 and 
@YouTube晓农先生上周的编辑部节目是最后一期"
2021-01-14T17:06:06.000Z,"纽交所中国公司摘牌真不易，这中间发生了什么？| 明镜编辑部（ 李恒青 陈小平20210114） https://youtu.be/1dpSqlKXOi4 via 
@YouTube"
2021-01-14T01:31:23.000Z,"弹劾川普民主党吃相难看，动用25条修正案危险游戏  | 大事小评（ 20210114） https://youtu.be/9qjbEy0Wc8g via 
@YouTube弹劾川普民主党吃相难看，动用25条修正案危险游戏 | 大事小评（ 20210114）
******欢迎订阅非洲台，我们为您提供独立的新闻报导与分析。非洲台节目涵盖南非、埃及、刚果、埃塞俄比亚、几内亚、尼日利亚、索马里和津巴布韦等非洲各国信息和世界各国与非洲国家要闻。https://www.youtube.com/channel/UCSOplS6_GJt_K07vapYgY9g
youtube.com"
2021-01-14T01:13:22.000Z,"Replying to 
@Wanli_Xiong你们摆饭桌争论如何？"
2021-01-14T00:15:31.000Z,"Replying to 
@tsoso787858凡是以智商与人格讨论时事的评论都是我不欣赏的。你这样讨论问题，我拒绝您的欣赏"
2021-01-13T22:34:13.000Z,"Replying to 
@alfa_2018美国政府财产回 到了美国政府的意思"
2021-01-13T22:28:55.000Z,好消息，南希的演讲台今天回到了国会。
2021-01-13T22:13:57.000Z,下一关的弹劾案定罪，参议院麦康奈尔的态度问题，继纽约时报的报道之后，国会山的最新报道是这样： Sources told The Hill that while McConnell has made it clear  that he's done with Trump he hasn't said if he will ultimately vote to convict him.
2021-01-13T18:47:22.000Z,"值得一听Quote Tweet
Rep. Jim Jordan
@Jim_Jordan
 · Jan 13
Americans are tired of the double standard."
2021-01-13T18:41:21.000Z,"Replying to 
@JenT47775608
 and 
@Jianbo10制度运作后面的动机各色各样，但不能跑到制度笼子外面玩，这是底线。川普最大限度使用行政权可以非议但这是他的独有权。众议院这次是最大限度使用弹劾权，可非议但这是它的独有权。我认为目前为止这两家都在笼子里面玩。"
2021-01-13T18:33:25.000Z,"Replying to 
@peichang_yang如果经过医学检查得出结论，川普无法行使总统权力，动用25条符合25条基于人道去职设计愿意。这次众议院通过这个决议是想25条政治化。连众议院自己推出的25条法律案提到的动用25条的标准都未达到。这点彭帅回信中已经点到。"
2021-01-13T18:17:45.000Z,"Replying to 
@Wanli_Xiong在如此短的时间快速弹劾，一是想跳跃0120障碍，二是借助提起弹劾权的唯一性，无程序，简单多数规则和弹劾认定标准的高度政治化推进。上次因为川普提名芭蕾特法官也面临第二次弹劾。"
2021-01-13T18:04:47.000Z,"Replying to 
@biaohujiang1
 and 
@Jianbo10弹劾标准程序模糊，往往是数人头决定。最高法院不能介入，这个时候众议院就是宪法，宪法规定这是众议院独有权力。"
2021-01-13T00:30:39.000Z,"Replying to 
@jokerli39877025今天的信息是调查已经升级。华盛顿特区已经建立国安调查组，调查涉嫌叛乱犯罪:一个人带了几把枪和炸弹到国会，还有一个好人和坏人名单;FBI在调查骚乱期间安装在民主党与共和党总部的管状炸弹。"
2021-01-12T06:05:47.000Z,"Replying to 
@xidadaclothes欧洲政治家这次对推特事件看法好像批评意见比较一致？"
2021-01-12T06:04:50.000Z,这个大厅我去了无数次。在这之前，国会大厅被占领数月。最后也没有华盛顿国会山事件如此严重。那次是因为集体谈判权立法抗议。
2021-01-12T06:01:36.000Z,"Replying to 
@MarkYxt第一修正案角度不看好。换个角度就看合同如何写的了。"
2021-01-12T06:00:16.000Z,国会山事件这次撞上了华盛顿政治枪口上。政变、暴动，起诉、弹劾接踵而来。15年在威斯康辛也发生了一次数百人占领国会山事件。起因是黑人被杀而导致的BLM. 媒体报道的结局是这样：https://thinkingtaiwan.com/content/3821
2021-01-12T05:46:53.000Z,"弹劾条款周三可以在众议院轻易通过。但在参议院，截至当下的看法是弹劾定罪无希望通过。目前大体只有2.5位参议员支持，还需要14-15个（There’s virtually no chance the Senate would convict Trump,），不过，这个预判可能带条件，未来如何不好说。Republicans gauge support for Trump impeachment
House Democrats are charging ahead this week to impeach President Trump anew for his role in Wednesday’s attack on the U.S. Capitol — and this time they might have some GOP support.
thehill.com"
2021-01-12T05:31:27.000Z,"民主党极限高压：第二次弹劾川普  | 大事小评（ 20210112） https://youtu.be/o78rSkW0P4M via 
@YouTube民主党极限高压：第二次弹劾川普 | 大事小评（ 20210112）
******欢迎订阅非洲台，我们为您提供独立的新闻报导与分析。非洲台节目涵盖南非、埃及、刚果、埃塞俄比亚、几内亚、尼日利亚、索马里和津巴布韦等非洲各国信息和世界各国与非洲国家要闻。https://www.youtube.com/channel/UCSOplS6_GJt_K07vapYgY9g
youtube.com"
2021-01-12T05:07:09.000Z,"Replying to 
@diskding您真冤枉我。我作为主持人是倾听提问，2方面工作一个不漏，您真冤枉我了，要我的老板知道我做节目时像你说的这样“一言不发”，我要丢工作的。"
2021-01-12T05:01:59.000Z,"Replying to 
@diskding给我补课？这次开没有补课酬金哦。"
2021-01-12T04:58:12.000Z,"这篇文章https://nyti.ms/3bsKg52是前律师，NYT专门跑最高法院的记者写的，从法律层面和言论自由环境角度讨论了这个案件。值得一看。Twitter永久封禁特朗普帐号违反第一修正案吗？
法学学者说，这一决定可能不明智，但完全合法。因为第一修正案禁止政府审查，但不适用于私营企业的决定。但也有人指出，少数社交媒体巨头对言论的巨大影响力值得担忧。
cn.nytimes.com"
2021-01-12T04:49:54.000Z,"Replying to 
@rongjian1957说到官司，我看到原来最高法院本周一有一个官司，是川普那个败诉后上诉的推特官司。（大体是法院判决川普个人推特有公共论坛功能，--digital town house 承担部分政府职能，因此不能基于内容拉黑推有。川普推特受制于第一修正案限制）实际上，这就是一个经典官司。我担心最高法院现在口中念躲字诀。"
2021-01-12T04:43:21.000Z,"Replying to 
@seeyoua22819375
 and 
@realTaoRay推特封杀动机比较复杂。 我听到看到的大体如下，欢迎接力分析讨论：1.私仇；2. 本来意识形态偏左，3. 怕被民主党反垄断。4. 被壮胆（当初只封12小时，看到川普被海洋般压力包围，于是二次判决川普极刑）；230条较量后遗症。"
2021-01-12T04:38:04.000Z,西蒙-舒斯特Simon & Schuster把参议员霍利的出版合同停了。西蒙-舒斯特公司说不能支持他对民主与自由的危险威胁。然后说，他们的使命是放大不同声音与观点。霍利说要法庭见。有意思的是他这本书谈的是The Tyranny of Big Tech--大技术公司暴政。现在是究竟谁伤害了美国民主与自由?
2021-01-12T04:15:58.000Z,"Replying to 
@realTaoRay这个弹劾很仓促，而要等到令人信服的材料又等不及。民主党现在是创造条件也要上弹劾。"
2021-01-12T04:13:18.000Z,目前，Parler在起诉亚马逊。换到Epik 代价巨大。不仅要对网站巨大改造，而且会让公司陷入经济灾难阶段。
2021-01-12T04:10:15.000Z,"Replying to 
@sakuragi_it谢谢更正。"
2021-01-12T04:09:37.000Z,"Replying to 
@Y_AGypsyAtUSA按照支持者观点，我理解是这样。我今天在大事小评节目中谈到按宪法字面意义不应这样，因为0120之后川普就不是“总统”。但赞成者说历史上有先例卸任后遭弹劾。这样的话，弹劾权就可能是无底洞。共和党这方面，当初为了弹劾奥巴马，也有说卸任总统可以弹劾。"
2021-01-12T04:02:58.000Z,"Parlar可能栖息在Epik. 是个政治立场偏保守的公司。信息显示Parlar 在Epik注册。Epik声明说他们在讨论服务条款。Epik曾为Parlar遭受不公平待遇辩护。Parler finds refuge with right-leaning webhosting service
A handful of Big Tech companies moved to take down social media platform Parler over the weekend, but it appears to have found a new company to help try to keep its website running.
washingtonexaminer.com"
2021-01-11T06:17:43.000Z,"Replying to 
@bbcchinese特别壮观，特别划一。"
2021-01-11T06:12:12.000Z,信息来源是主流媒体---NPR。不要担心贴上小报标签。
2021-01-11T06:01:34.000Z,目前调查涉嫌犯罪包括破坏盗窃财产，进入未授权区域、可能性国安盗窃，可能性谋杀以及可能警察过分使用武力。
2021-01-11T05:54:15.000Z,"许多人关注国会山事件的性质，目前我看到的关于国会山事件法律与政治（犯罪与政变、暴动问题）的权威意见，值得一看。接受采访的是华盛顿特区代理检察官Michael Sherwin。 目前只有英文版D.C.'s Acting U.S. Attorney Calls Scope Of Capitol Investigation 'Unprecedented' | 90.1 FM WABE
In an exclusive interview with NPR, the top federal prosecutor for the District of Columbia describes how investigators are building their case.
wabe.org"
2021-01-09T04:53:57.000Z,看这个案件介绍:推特法律上认定是私人公司，不受第一修正案约束。https://williamlong.info/archives/5997.html…
2021-01-09T01:40:36.000Z,"Replying to 
@Captxueinshai我看的历史纪录片中曾经说过这个故事：美国大资本家如洛克菲勒等在历史上曾经联手出钱，将一个总统送进白宫，让当时主张反垄断的罗斯福到副总统位置上。只是后来资本家算计不如刺客算计。"
2021-01-09T01:37:14.000Z,"Replying to 
@g_fukuo如果这样，我瞎猜2个可能原因：1. 那个时候他与互联网公司矛盾没有激烈化？ 2。 不知道上台时的共和党什么态度，记得那时候是威斯康辛瑞恩是议长，此人与川不合？"
2021-01-09T01:33:23.000Z,"Replying to 
@g_fukuo不可能的，众议院在民主党手里。2016年大选后民主党要废230，但后来不说了。"
2021-01-09T01:25:12.000Z,"有人说去Parlar,但说它挂靠苹果，命运堪忧；有人说去Gab，行家知道其生存力多大？ 搬家也得找个高处去，有专家解惑？"
2021-01-09T01:20:26.000Z,"Replying to 
@meimei1935原本只为寻找一个言论自由世外桃源 ，现在变得无处可选了，所以我无法想象此时此地"
2021-01-09T01:14:56.000Z,谢谢老朋友。
2021-01-09T01:11:16.000Z,"Replying to 
@SiValleyMrYin是呀，张教授是我同行，我认为该对推特适用第一修正案规则，可现在有230护航。"
2021-01-09T01:09:16.000Z,"Replying to 
@Romenwxm什么叫230条款？ 水浒里的柴进有个丹书铁券，就是这个东西。柴进的这东西不太管用，小知府都敢蔑视，美国就不一样，它可以刀枪不入。"
2021-01-09T01:03:10.000Z,有人劝我我表示感谢。但反对川普也好，送川普进监狱也好，弹劾他也好，说他行为能力有问题下台也好，这些都不是我当下最关心问题，他言论犯罪应该检察官管，他言论诽谤应该被告，唯独他的言论不该被推特永久封杀而无救济，推特是一个具有政府授予特权而无法起诉的社交媒体。此行为性质等于美国消灭美国
2021-01-09T00:53:23.000Z,"谢谢网友
@ymmijnay
 提供清晰版英文文字：
·"
2021-01-09T00:52:12.000Z,"Replying to 
@ymmijnay谢谢"
2021-01-09T00:51:50.000Z,"Replying to 
@Chuckch67092515不提倡骂人。"
2021-01-09T00:51:29.000Z,"哀悼！难忘的历史人物。Quote Tweet
高瑜
@gaoyu200812
 · Jan 8
原38軍軍長徐勤先將軍，因六四抗命被判有期徒刑5年，經楊白冰特批由軍隊看守所轉到秦城，獄號9004，與8901的鮑彤成為203樓的獄友，但是兩人自始至終沒有在秦城謀面。鮑彤單人關押在二層西筒，他與7705號的姚文元關在一樓同一筒子裡，都是單間，晚上可以一起看電視。徐將軍刑滿之後恢復軍職，降為河北省 twitter.com/chauchiwing/st…
Show this thread"
2021-01-09T00:43:23.000Z,"Replying to 
@ShenChengtao我们现在进入了230保护下的互联网公司的信息矩阵，坚持？何处是归程？"
2021-01-09T00:38:07.000Z,在坎布里奇生活的时候，我常去波士顿市里的Haymarket，这地方有不收门票的简单露天纪念馆--正式名称--新英格兰犹太人大屠杀纪念碑。有机玻璃上密密麻麻的记载着被屠杀者的名字，还有这块黑色大理石上的文字。我当初看这个纪念碑时的心情与我今天的心情一模一样。
2021-01-09T00:30:16.000Z,"Replying to 
@MasterNalan抓川普与封杀言论是完全不同的2个问题。"
2021-01-09T00:27:07.000Z,"起初納粹抓共產黨人的時候，
我沉默了因為我不是共產黨人。

當他們抓社會民主主義者的時候，
我沉默了因為我不是社會民主主義者。

當他們抓工會成員的時候，
我沉默了因為我不是工會成員。

當他們抓猶太人的時候，
我沉默了因為我不是猶太人。

最後當他們來抓我時，
再也沒有人站起來為我說話了"
2021-01-09T00:26:14.000Z,今天心情沮丧，本来想说蒋介石先生常用的那句谩骂口头禅，现在改个主意，发这张图片代替，以免政治不正确
2021-01-09T00:15:37.000Z,"Replying to 
@cikeboshi此处不是纲与线，什么是？"
2021-01-09T00:15:03.000Z,"Replying to 
@Ming_jin
 and 
@realDonaldTrump你难道不知道230？"
2021-01-09T00:11:38.000Z,我没有什么战斗力。我只是表明我的看法：我不赞同许多川普的观点做法，但我捍卫他的言论自由，更不能让互联网公司这种准政府行使单方面的而无司法救济的行为。
2021-01-09T00:09:04.000Z,"节目链接：这场美国政治危机值得讨论的几个深层问题 | 大事小评（陈小平 20210108）https://youtube.com/watch?v=Y88Q4gk9HSE… 第一部分讨论言论自由问题，第二第三部分是选举与美国联邦制关系，第三部分谈大选中的最高法院。这场美国政治危机值得讨论的几个深层问题 | 大事小评（陈小平 20210108）
Join Zoom Meetinghttps://zoom.us/j/3442574438?pwd=MDhHblpaVDRTL2JHb0g3Y2Z1eHhNZz09Meeting ID: 344 257 4438Passcode: 012157One tap mobile+16468769923,,3442574...
youtube.com"
2021-01-09T00:04:55.000Z,今天我在大事小评节目中谈到，无法想象永久限制川普推特是什么样的惩罚。无法想象在美国出现这种情况！川普言论犯罪有公诉人去管，川普诽谤私人可起诉，剩下的言论现在轮到一个具有准政府特征的互联网公司管？这是美国人历史上第一次如此害怕言论自！
2021-01-08T23:53:51.000Z,前几天，看一篇文章，说美国消灭美国！当互联网资本家掌握言论尺度，它比政府取消第一修正案还要恐怖，因为政府对第一修正案有系列判例制约，而互联网驰骋言论市场当裁判，不仅被认为是私人企业行为，无关言论自由，而是目前还有230保护。
2021-01-08T23:50:16.000Z,"Replying to 
@keli2024它又客居何家呢？ 无处可逃。"
2021-01-08T23:49:11.000Z,"Replying to 
@MichelleChenCa
 @cowboyspirit_01
 and 3 others大概四个“人”给的力量：第一修正案，230条款，加美国市场经济，加全球化。"
2021-01-08T23:48:04.000Z,"昨天前第一夫人呼吁永久关闭川普推特。一天之后，推特永久封杀。原来以为此处不留人，可以去Parlar, 但它寄托在苹果商店生存，还值得去Parlar？"
2021-01-08T23:45:21.000Z,"Replying to 
@MichelleChenCa
 @cowboyspirit_01
 and 3 others互联网巨头今天的力量无比。"
2021-01-08T19:15:19.000Z,"Replying to 
@HeQinglian可惜，报道没有提到为什么被搜查。搜查议员办公室非同小可，需要特定的涉嫌犯罪才能进行。但这个案件是19年就开始调查了。"
