Timestamp,Text
2021-04-02T04:51:05.000Z,下个制裁赵立坚！美议员寻向海牙国际法院对北京提告索赔，敦促国务院制裁散播疫情假信息官员；王毅四下会小弟，马国外长：你永远是我大哥！00后网红弃高薪参军新华社盛赞，涉黄遭揭；BBC沙磊自述：便衣跟到机场 http://dlvr.it/Rwrq2q
2021-04-02T03:07:45.000Z,"毛泽东没读北大所以嫉恨知识分子？无知杜撰；周恩来演女角有同性倾向？张少华对新凤霞的伤害；老舍、周恩来、侯宝林与婚礼；我家的四合院 — 红二代说红二代与元老 38| 历史明镜第240期 (彭查理 何频)毛泽东没读北大所以嫉恨知识分子？无知杜撰；周恩来演女角有同性倾向？张少华对新凤霞的伤害；老舍、周恩来、侯宝林与婚礼；我家的四合院 —...
******明镜火拍：今天大新闻，专访评论，欢迎订阅https://www.youtube.com/c/mingjinghuopai/featured請訂閱明鏡歷史台：https://www.youtube.com/channel/UCKt9OVBD71w4eGQEkLdn6NA明镜历史台是专门探寻真相的频道，我...
youtube.com"
2021-04-02T02:20:35.000Z,血腥三月，南加4亡！拜登减五万学贷？轻H-1B重关税，北京盼对话； 少川丢流量？儿媳暗示再选？冬奥势在必行，NASA“伤害中国人朴素感情”？爱立信帮华为说话？｜北美生活新闻（20210402） http://dlvr.it/RwrZKm
2021-04-02T02:20:33.000Z,早辰。早晨：手语直播节目︰恢复接种复必泰疫苗；《潮倾天下》：复活节 http://dlvr.it/RwrZHw
2021-04-02T01:23:03.000Z,拜登拉帮结派对抗中国，效果恐怕不如预期丨明镜编辑部 （汤绍成 陈小平：20210402） http://dlvr.it/RwrTCw
2021-04-02T00:18:33.000Z,疫情周年华盛顿樱花引游人驻足 http://dlvr.it/RwrMhM
2021-04-01T23:22:38.000Z,复苏全靠内循环，官方喜报被打脸，独立数据曝制造业真相；大众汽车愚人节玩笑被批；辉瑞疫苗接种半年有效性超九成；谷歌最快4月重开办公室 | 华尔街财经与科技（20210402） http://dlvr.it/RwrGSG
2021-04-01T23:22:37.000Z,香港七名资深民主人士被裁定有罪 / 中国多地现强制疫苗接种 / 美中贸易关系能否与人权分开？ / 美中南海撞机20年 / 张建中刑满出狱 http://dlvr.it/RwrGS2
2021-04-01T23:22:35.000Z,拜登总统基建方案引热议 http://dlvr.it/RwrGRn
2021-04-01T23:22:34.000Z,4/2【美国观察】白宫批评七位香港民主派人士被定罪；众议院议长佩洛西赞扬拜登的基建计划；美国会报告：中国政府对医疗投入资金不足 http://dlvr.it/RwrGRF
2021-04-01T23:22:33.000Z,美国人眼中的中国的战狼外交：独狼还是群狼？拜登的2T基建提案 China’s Wolf Warrior Diplomacy | 第二代 2ND GEN（Angel & Jason 20210402） http://dlvr.it/RwrGNR
2021-04-01T22:29:33.000Z,美国去年死亡历史新高，新冠是第三大杀手；拜登2万亿基建，是对抗中国还是帮了中国?弗洛伊德案庭审现场：女友哭了；世卫唱反调：没有证据显示大规模戴口罩对控制疫情有用 | 美国新闻（20210402） http://dlvr.it/Rwr9CL
2021-04-01T22:23:37.000Z,习近平的愚蠢在党内不是秘密；谭书记一句话把全世界都得罪了；美国务院定罪中国引北京狂怒；外交部咆哮体谴责是国际笑话；当我们谈论人权时我们在谈论什么？| 华尔街论坛精彩片段 http://dlvr.it/Rwr8cF
2021-04-01T22:23:36.000Z,黎智英等9人遭判，违反港区国安法2罪；延续川普强硬对中，美不给香港金融特权；中共恐吓日本：追随美国后果很严重；首度实施防疫重点措施，大坂盼停传圣火丨全球新闻（20210402-2） http://dlvr.it/Rwr8c7
2021-04-01T22:23:35.000Z,血腥三月，南加4亡！拜登减五万学贷？轻H-1B重关税，北京盼对话； 少川丢流量？儿媳暗示再选？冬奥势在必行，NASA“伤害中国人朴素感情”？爱立信帮华为说话？｜北美生活新闻（20210401） http://dlvr.it/Rwr8bn
2021-04-01T22:23:33.000Z,"国库有难！中纪委喊话：长期过紧日子；上海“新疆化”，外地人入沪超24小时须登记；美澳拟联手应对台海事变；华春莹怒批BBC沙磊：“讹诈”北京；4赞比亚留学生遭中国遣返| 中国新闻（20210402-1）国库有难！中纪委喊话：长期过紧日子；上海“新疆化”，外地人入沪超24小时须登记；美澳拟联手应对台海事变；华春莹怒批BBC沙磊：“讹诈”北京；4赞比亚留学生遭中国遣返| 中国新闻（20210402...
#中纪委#上海#华春莹 ***中纪委喊话：过紧日子是长久之策上海“新疆化”，外地人入沪超24小时须登记华春莹怒批BBC沙磊：“讹诈”北京倒打一耙中共压逼外媒，台湾新增21家国际媒体美澳拟制定战略计划，联手应对台海事变4赞比亚留学生偷洋酒，遭中国遣返******华尔街电视：财经与时政的专业报导
mingjingnews.com"
2021-04-01T21:21:05.000Z,大众汽车愚人节玩笑被批；辉瑞疫苗接种半年有效性超九成；谷歌最快4月重开办公室；美国陆军将用上微软的高科技头盔；气候变化造成农业生产力倒退；成瘾性药物广告管制放宽|华尔街科技（晓洋）（20210402） http://dlvr.it/Rwr1dp
2021-04-01T21:21:04.000Z,纽约亚裔自主巡街 呼吁制止仇恨犯罪 http://dlvr.it/Rwr1bB
2021-04-01T20:23:08.000Z,昂山素季通过视讯参加法庭听证 http://dlvr.it/Rwqv0T
2021-04-01T20:23:07.000Z,威斯康星州长口罩令被掀翻，州长不服能咋样？ 黑客曝光上海公安百万监控数据， 澳大利亚跟这事多大关系？ | 大事小评（陈小平20210401） http://dlvr.it/Rwqv0C
2021-04-01T20:23:05.000Z,黑客曝光上海公安百万监控数据， 澳大利亚跟这事多大关系？威斯康星州长口罩令被掀翻，问题出在哪？ | 大事小评（陈小平20210401） http://dlvr.it/Rwqtx2
2021-04-01T19:20:05.000Z,习近平还在犹豫要不要与拜登会面：杨洁篪砸场帮倒忙，送何大礼才拿得出手？王毅中东充大款，北京野心不在钱；当事人回忆炸馆引发反美浪潮幕后细节；IPO狂欢盛宴在即，字节估值飙升至4000亿美元 http://dlvr.it/Rwql8N
2021-04-01T19:20:04.000Z,北京炒作南海撞机殉职飞官，掀第二波民族主义浪潮；台湾增购美爱国者飞弹，提高防卫能力抗中；台美关系再跃进，传美将放宽外交接触限制；国会女记者遇害案，资金线查到了中国| 全球新闻（20210402-1） http://dlvr.it/Rwql83
2021-04-01T19:20:02.000Z,复苏全靠内循环，官方喜报被打脸，独立数据曝制造业真相；北京孕育超大型国企意在全球化工霸主；楼市高压线挡不住买买买；政府难题，未来10年2亿劳动力难安置；山寨精品被罚三千万|中国财经（20210402） http://dlvr.it/Rwql5M
2021-04-01T19:01:07.000Z,中国与缅甸加强边境新冠疫情防控 http://dlvr.it/RwqhGc
2021-04-01T19:01:05.000Z,中大化验室向市民及医生发出病毒阴性结果短讯日期错误 http://dlvr.it/Rwqh8p
2021-04-01T18:16:04.000Z,美日安保与台海冲突 http://dlvr.it/RwqZ3Y
2021-04-01T18:16:03.000Z,【叶耀元：印太战略与新冷战是美国对中国误判的回应】4/1 #时事大家谈 #精彩点评 http://dlvr.it/RwqZ33
2021-04-01T18:16:02.000Z,"【夏明：中国欲打造专制国家同盟，最大问题是潜在的不确定性】4/1 #时事大家谈 #精彩点评【夏明：中国欲打造专制国家同盟，最大问题是潜在的不确定性】4/1 #时事大家谈 #精彩点评 ::: 明鏡
纽约城市大学政治学教授夏明： 一个最根本的问题在于这些多重组织是不是有它的凝集力。西方国家做为一个民主价值观的共同体，它有民主的共识，有它的凝聚力。但专制国家往往是一个垃圾桶的概念，不是民主的都放在专制里面去了。但是专制还有不同的专制。比如像德黑兰的伊朗，它是一个神教国家，神教国家跟中国
mingjingnews.com"
2021-04-01T18:10:35.000Z,德国总统接种AZ疫苗 鼓励民众施打 http://dlvr.it/RwqYCj
2021-04-01T18:10:33.000Z,[国际] 辉瑞疫苗更新防护力91.3% 对南非变种病毒有保护力 http://dlvr.it/RwqY6Q
2021-04-01T18:04:37.000Z,"中国制造业3月统计刚说亮眼 独立数据却指11个月来最低中国制造业3月统计刚说亮眼 独立数据却指11个月来最低 ::: 明鏡
明镜新闻网：独立、自由、责任，传播有价值的信息与思想.明鏡
mingjingnews.com"
2021-04-01T18:04:36.000Z,德语媒体：不能让中国人抢夺我们的港口 http://dlvr.it/RwqX9R
2021-04-01T18:04:34.000Z,孔子全球宣传失败？中国或选佛教替代 http://dlvr.it/RwqX7P
2021-04-01T18:04:33.000Z,人权与贸易区别对待？企业界呼吁美中合作共存 http://dlvr.it/RwqX1F
2021-04-01T17:19:33.000Z,台湾与帕劳旅游泡泡启动 http://dlvr.it/RwqPlg
2021-04-01T16:22:33.000Z,人权报告指中共反人类，美中竞合新常态？拜登推大基建跟北京较劲，市场不买账；王毅急访中东，东盟扎堆来访，中共怎突围？谭书记造反，疫情反扑，疫苗白忙？ ｜今天大新闻 （小民之心 安华 20210401） http://dlvr.it/RwqF2C
2021-04-01T16:22:32.000Z,"医生与你：医生与你 #38（眼中风）医生与你：医生与你 #38（眼中风） ::: 明鏡
【处境剧】全叔带了荷兰佳酿“郁金香伏特加”上群姐家答谢大家。群姐根据亲戚们提供的中医药疗，煲了预防脑中风的“杜仲淮山杞子猪尾汤”，全叔奇怪为何不是补眼汤水，群姐解释，现阶段对全叔来说，预防脑中风更为重要。全叔想到他后晚出席老同学晚宴时，不能饮酒，不能开怀大，很易惹人生疑。
mingjingnews.com"
2021-04-01T16:03:07.000Z,美股开市后上扬　标普指数首次升至4000点水平 http://dlvr.it/Rwq9Kg
2021-04-01T16:03:06.000Z,辉瑞最新数据指疫苗保护率91%　没严重安全问题 http://dlvr.it/Rwq9KR
2021-04-01T16:03:05.000Z,"美国边境保护官员救下两名儿童美国边境保护官员救下两名儿童 ::: 明鏡
被人口走私贩从四米高界墙扔到美国一边的两名厄瓜多尔儿童获救。这两名获救儿童是姐妹俩，分别为3岁和5岁。
mingjingnews.com"
2021-04-01T16:03:04.000Z,美国2月建筑开支跌幅较预期小 http://dlvr.it/Rwq9HN
2021-04-01T15:24:08.000Z,美中定位变化，敌视大于竞合；拜登和北京较劲没错，加税和方法有问题；王毅访中东拉东盟利益维系，关键时靠不住；谭书记造反否世卫报告，北京麻烦｜今天大新闻精要 （小民之心 安华 20210401） http://dlvr.it/Rwq2Ts
2021-04-01T15:24:06.000Z,缅甸政变：支持与反对军队的僧人隔空对谈－ BBC News 中文 http://dlvr.it/Rwq2S3
2021-04-01T15:05:38.000Z,"缅甸：联合国担心内战 中国反对制裁希望“民主转型”缅甸：联合国担心内战 中国反对制裁希望“民主转型” ::: 明鏡
明镜新闻网：独立、自由、责任，传播有价值的信息与思想.明鏡
mingjingnews.com"
2021-04-01T15:05:37.000Z,【新冠肺炎】港府恢复德国复必泰疫苗注射：品质不存在问题 http://dlvr.it/Rwpycb
2021-04-01T15:05:36.000Z,[政治] 帛琉总统访台行落幕 外交部：双边关系更坚稳 http://dlvr.it/RwpycK
2021-04-01T15:05:35.000Z,林郑月娥：对任内完善一国两制感安慰 http://dlvr.it/Rwpyc4
2021-04-01T15:05:33.000Z,金管局员工本年度冻薪　按表现最多获发总薪两成花红 http://dlvr.it/Rwpybk
2021-04-01T14:19:07.000Z,习近平狂得过赫鲁晓夫？白宫有预案；中美近期将现危机时刻；华春莹高调宣布外国记者俱乐部是非法组织；蓬佩奥反思四年最大遗憾，回忆暗夜降落机场；黎智英李柱铭等定罪，近日宣判；韩国表态与朝鲜合办2032奥运会 http://dlvr.it/RwppKj
2021-04-01T14:19:05.000Z,香港选举制度改革：刘慧卿怒问“为何不干脆直接任命你喜欢的人？”－ BBC News 中文 http://dlvr.it/RwppKX
2021-04-01T14:19:03.000Z,北京拉拢伊朗俄罗斯，专制“轴心”能撼动民主联盟？【时事大家谈】4/1 http://dlvr.it/RwppJp
2021-04-01T14:19:02.000Z,"议事论事：重构建制政治版图; 政情堂边鹤：股票印花税; “茗家论政”嘉宾：新思维主席狄志远议事论事：重构建制政治版图; 政情堂边鹤：股票印花税; “茗家论政”嘉宾：新思维主席狄志远 ::: 明鏡
重构建制政治版图全国人大常委会在本周初审议修改基本法附件一及附件二，即行政长官及立法会的产生办法，当中包括选举委员会五个界别的具体组成；选举委员会、功能界别、分区直选分别占有立法会议席不同比例；以及资格审查委员会的组成及职能等，议席分布结果将令建制派政治版图重新洗牌。
mingjingnews.com"
2021-04-01T14:06:34.000Z,艺人“表忠”身不由己 “民法典”成违约保护伞 http://dlvr.it/Rwplkd
2021-04-01T14:06:32.000Z,"波音警告美国 人权贸易会失去中国市场 后果不能承受波音警告美国 人权贸易会失去中国市场 后果不能承受 ::: 明鏡
明镜新闻网：独立、自由、责任，传播有价值的信息与思想.明鏡
mingjingnews.com"
2021-04-01T13:22:35.000Z,中共恐吓日本：追随美国后果很严重；美日韩国安层级会谈三大看点；日韩外交局长级磋商，两国关系能否回温？首度实施防疫重点措施，大阪盼停传圣火；3月短观企业信心回弹丨日本馨新闻（20210402） http://dlvr.it/Rwpbz0
2021-04-01T13:22:33.000Z,五岁孩子也得查，上海被曝海量监.视维族人和外国公民 | 华春莹连列7点批“非法组织”： 驻华记者协会撑BBC沙磊，老牌机构走得过40年吗？| 中美撞机热搜，杨洁篪王伟走到一起 http://dlvr.it/Rwpby6
2021-04-01T12:22:09.000Z,上海公安文件外泄，中国监控机密手段全曝光；地方债月增7倍，中国债务濒临崩溃；亚洲版北约成形：美日印澳法军演，加国军舰航经南海；中科院惊传巨响意外| 新闻连报（20210401） http://dlvr.it/RwpPYz
2021-04-01T12:22:05.000Z,林卓廷辞去区议员，手写信谢市民支持；向北京跪低？民主党拟成立”内地政制委员会”；黎智英等9人遭判，违反港区国安法2罪；延续川普强硬对中，美不给香港金融特权｜香港新闻（20210401） http://dlvr.it/RwpPY3
2021-04-01T12:22:04.000Z,炮打谭书记司令部！华春莹怒了；上海公安数据库大泄露；中宣部外交部高官弹冠相庆：新疆一战旗开得胜！央视惨穿帮：御用法国女记者是假人；北京外臣夸张表演：不过举起石头砸习近平的脚；戴琪斥中国产能过剩全球罪首 http://dlvr.it/RwpPWK
2021-04-01T12:04:09.000Z,更多中国船只在中菲争议岛礁集结 美国表态强调美菲联防 http://dlvr.it/RwpLG1
2021-04-01T12:04:08.000Z,[两岸] 从未终结的苦难》吴祚来自述24 “文革”时代受迫害的动物们 http://dlvr.it/RwpLDM
2021-04-01T12:04:06.000Z,本港整体二手楼价回软　首季累升逾2% http://dlvr.it/RwpL7L
2021-04-01T11:17:05.000Z,习近平喊杀，李克强却死命拉；中共扮演美帝受害者，操弄爱国主义抵制洋货；抵制周期只有3天，北京最怕群众失控；中国挑新疆棉花开战是最笨的选择；专访中山大学教授林文程∣华尔街财经专访（20210401） http://dlvr.it/RwpBVb
2021-04-01T11:12:04.000Z,昂山素姬再出庭　律师称未被加控新罪名 http://dlvr.it/Rwp9nq
2021-04-01T11:12:03.000Z,[政治] 经贸办：美猪标示依照美猪标示办理 将向美方说明 http://dlvr.it/Rwp9jz
2021-04-01T11:05:36.000Z,台国安局长：中共明年召开20大 增加台湾国安应处压力 http://dlvr.it/Rwp8Yn
2021-04-01T11:05:34.000Z,"拜登推两万亿美元提振美国经济迎战中国 称百年只一次拜登推两万亿美元提振美国经济迎战中国 称百年只一次 ::: 明鏡
明镜新闻网：独立、自由、责任，传播有价值的信息与思想.明鏡
mingjingnews.com"
2021-04-01T11:05:33.000Z,"人行：中国货币政策要“稳字当头”人行：中国货币政策要“稳字当头” ::: 明鏡
人民银行货币政策司司长孙国峰表示，留意到最近美国国债收益率持续上行，曾经突破1.75%水平，推动美元走强，新兴经济体再融资风险上升，货币贬值压力加大，部分甚至要加息，金融市场出现波动，但中国金融市场保持平稳，人民币保持双向波动，相信就算美国联储局将来调整货币政策，对中国金融市场影响亦较小。孙国峰说，中国货币政策操作自去年5月后已逐步回复正常，未有“大水漫灌”式过度刺激，中国
mingjingnews.com"
2021-04-01T11:05:32.000Z,"人行：中低资质企业债务违约风险仍较高人行：中低资质企业债务违约风险仍较高 ::: 明鏡
人民银行金融市场司司长邹澜表示，少数大型企业仍处于风险暴露期，中低资质的企业面临融资困境，债务违约风险仍较高。邹澜指出，疫情不确定性较大，宏观环境仍然复杂严峻，国际资本流动波动较大，外部冲击亦引发境内金融市场波动，股市、债市和大宗商品市场面临震荡风险，部分热点城市楼价上升压力亦较大，需要关注高杠杆中小型内房债务违约等潜在风险。他说，中国的金融风险是多年累积而成，涉及体制
mingjingnews.com"
2021-04-01T10:39:06.000Z,复星指疫苗包装瑕疵与金属环压接工序及超低温环境有关 http://dlvr.it/Rwp44P
2021-04-01T10:39:05.000Z,[财经] 长假前先卡位台股指数创新高 市场看好节后表现 - 210401-23 http://dlvr.it/Rwp43p
2021-04-01T10:39:03.000Z,[财经] 台股泡沫化要来了吗？ 学者忧散户大军恐让泡沫撑更久、跌更凶 - 210401-22 http://dlvr.it/Rwp41m
2021-04-01T10:33:37.000Z,[生活] 关岛旅游泡泡 指挥中心：八字还没一撇 http://dlvr.it/Rwp35Y
2021-04-01T10:33:36.000Z,[生活] 表坊新作“江云之间” 为“回忆”下绝佳注解 - 210401-20 http://dlvr.it/Rwp35D
2021-04-01T10:33:34.000Z,新一批30万剂复必泰疫苗将于明天抵港 http://dlvr.it/Rwp32p
2021-04-01T10:33:32.000Z,"下周三起接受旅游从业员申请职位　培训后疫苗中心工作下周三起接受旅游从业员申请职位　培训后疫苗中心工作 ::: 明鏡
政府将透过“防疫抗疫基金”，由5月1日起为旅游业从业员提供2000个为期约5个月的短期职位，在24间社区疫苗接种中心，负责管理中心运作及相关行政支援工作，月薪介乎1万元至4万元不等。香港旅游业议会、香港酒店业主联会等业内18个组织，将成立一间行政支援公司负责招聘工作。旅游业疫苗中心行政支援召集人胡兆英说，每间中心会设2名中心主任、4名助理中心主任及约60-70位登记员，相信
mingjingnews.com"
2021-04-01T10:26:09.000Z,全英音乐奖入围名单女歌手风光 韩天团BTS写历史 http://dlvr.it/Rwp1mX
2021-04-01T10:26:06.000Z,外交部：香港成就从来不是外国恩赐或施舍 http://dlvr.it/Rwp1ly
2021-04-01T10:26:05.000Z,"港股收市升近2%港股收市升近2% ::: 明鏡
港股4月首个交易日以全日高位收市，恒生指数收市升560点，报28938点，升幅1.97%。主板成交1783亿元。科技股指数收市升近半成，美团升逾9%，腾讯升逾7%，药明生物亦升近8%。部分金融股亦见资金吸纳，港交所升逾2%，中国平安升逾1%，友邦靠稳。澳门3月博彩收入按年增加58%，澳博升逾2%，银河娱乐升近2%。恒指本周累计上升逾2%。
mingjingnews.com"
2021-04-01T10:20:09.000Z,[国际] 虚拟记者大外宣？法媒爆中国官媒创假法国记者撰文报导官方观点 http://dlvr.it/Rwp0tn
2021-04-01T10:20:08.000Z,"亚裔老妇纽约街头被痛殴 警方逮捕一流浪汉亚裔老妇纽约街头被痛殴 警方逮捕一流浪汉 ::: 明鏡
明镜新闻网：独立、自由、责任，传播有价值的信息与思想.明鏡
mingjingnews.com"
2021-04-01T10:20:07.000Z,[政治] 政院修长服法 有长照科系私校得设置住宿型长照机构 http://dlvr.it/Rwp0t9
2021-04-01T10:20:06.000Z,"人行：关注到制造业投资低迷人行：关注到制造业投资低迷 ::: 明鏡
人民银行表示，中国去年制造业投资按年下降2.2%，人行关注到制造业投资低迷，认为存在多方面原因，包括受外部经济环境及疫情影响，制造业企业流动资金紧张，贷款主要用于满足流动资金需求，企业投资能力及信心有待恢复。人行金融市场司司长邹澜在记者会上指出，制造业投资低迷亦与产业结构调整有关。在国家政策支持下，高技术制造业投资增速较快，但在整个制造业中所占比重仍较有限。另外，制造业企业
mingjingnews.com"
2021-04-01T10:12:10.000Z,日银3月短观调查：企业信心回升 http://dlvr.it/RwnzKn
2021-04-01T10:12:08.000Z,“比民主国家的系统高级得多”：揭露中国公安监控体系 http://dlvr.it/RwnzKD
2021-04-01T10:12:07.000Z,教协忧通识科修改后成灌输式学科并著重背诵 http://dlvr.it/RwnzJp
2021-04-01T10:12:05.000Z,[政治] 在野委员谈宪改 立委选制、席次都要调整 http://dlvr.it/RwnzGG
2021-04-01T10:06:12.000Z,李柱铭和黎智英等7位香港民主派人士被判组织或参与未经批准集结罪成 http://dlvr.it/RwnyBG
2021-04-01T10:06:11.000Z,[生活] 国内新增6例境外移入 累计个案达1036例 http://dlvr.it/Rwny9x
2021-04-01T10:06:09.000Z,818案罪成　李卓人称与港人同行何秀兰料港自由萎缩 http://dlvr.it/Rwny9V
2021-04-01T10:06:08.000Z,迈阿密网球公开赛 梅迪维夫止步8强 http://dlvr.it/Rwny8Y
2021-04-01T10:06:06.000Z,[政治] 黎智英等7人被判罪名成立 总统府表达高度遗憾谴责 http://dlvr.it/Rwny3q
2021-04-01T09:20:05.000Z,北京炒作南海撞机殉职飞官，掀第二波民族主义浪潮；云南瑞丽封城，堵疫情也切割缅甸；拜登砸2万亿要赢中国；中国成全球公敌，G7五眼联盟齐发声；中国百艘民兵船进逼菲律宾| 中国新闻（20210401） http://dlvr.it/Rwnq2S
2021-04-01T09:20:04.000Z,戴琪再打北京：中国还在补贴国企；华春莹喊话世卫：进驻美.军实验室；强生药剂厂失误，1500万剂冠病疫苗受影响；新加坡与中国：探讨如何开放双边旅游 | 全球新闻（20210401-3） http://dlvr.it/Rwnpzw
2021-04-01T08:02:33.000Z,"马克龙：防疫“封禁”区域扩至全法 学校停课三周马克龙：防疫“封禁”区域扩至全法 学校停课三周 ::: 明鏡
明镜新闻网：独立、自由、责任，传播有价值的信息与思想.明鏡
mingjingnews.com"
2021-04-01T07:22:34.000Z,戴琪怒指中国三大罪：偷技术补贴钱剩产能；拜登砸2万亿要赢中国；国际组织纷反中，G7五眼联盟蓄势待发；华为去年丢了手机龙头宝座；波音要政府贸易人权分开∣华尔街财经（20210401） http://dlvr.it/RwnVcX
2021-04-01T07:22:33.000Z,快闪香港：香港建筑设计：美林邨 http://dlvr.it/RwnVXP
2021-04-01T06:29:35.000Z,[政治] 黄荣村赴许水德灵堂上香致哀 缅怀对文官考铨制度贡献 http://dlvr.it/RwnMvj
2021-04-01T06:29:33.000Z,"聂德权与陈肇始下午见传媒讲疫苗接种计划聂德权与陈肇始下午见传媒讲疫苗接种计划　 ::: 明鏡
公务员事务局局长聂德权、食物及卫生局局长陈肇始和卫生署署长陈汉仪，下午3时在政府总部就新冠疫苗接种计划会见传媒。聂德权昨日在社交网站说，如果一切顺利，下周初有望恢复接种复必泰疫苗。消息指，新一批复必泰疫苗预料最快可于明日抵港。
mingjingnews.com"
2021-04-01T06:23:09.000Z,[政治] 传美拟发布对台交往新准则 外交部：务实与美沟通合作 - 210401-9 http://dlvr.it/RwnMKr
2021-04-01T06:23:07.000Z,MLB国民开幕战 5球员因防疫规定无法出赛 http://dlvr.it/RwnMKR
2021-04-01T06:23:06.000Z,[政治] 力争重返世卫大会 台美视讯会议共商对策 http://dlvr.it/RwnMJy
2021-04-01T06:23:03.000Z,黄埔花园发生谋杀及自杀案　夫妇死亡两儿子受伤 http://dlvr.it/RwnMG7
2021-04-01T06:16:38.000Z,澳洲2月零售销售按月跌幅低于预期 http://dlvr.it/RwnLX6
2021-04-01T06:16:37.000Z,"[国际] 工厂搞混疫苗原料 娇生1500万剂疫苗遭销毁[国际] 工厂搞混疫苗原料 娇生1500万剂疫苗遭销毁 ::: 明鏡
娇生公司(Johnson & Johnson)在31日表示，他们发现由制药厂Emergent Biosolutions生产的2019年冠状病毒疾病(COVID-19)疫苗的一批原料出现问题，并表示，这批疫苗并未进入最后的“填充及完成”阶段。
mingjingnews.com"
2021-04-01T06:16:35.000Z,[两岸] 中缅边界城市瑞丽 通报更多COVID-19病例 http://dlvr.it/RwnLWf
2021-04-01T06:16:33.000Z,日本3月制造业活动创近两年半最快扩张速度 http://dlvr.it/RwnLTS
2021-04-01T06:09:12.000Z,[财经] 史上首见！台积电坦言产能严重供不应求 将取消 2022 年全年价格折让 http://dlvr.it/RwnKWg
2021-04-01T06:09:09.000Z,[生活] 清明连假头两天暖如盛夏 高温上看30-34度 - 210401-8 http://dlvr.it/RwnKWD
2021-04-01T06:09:08.000Z,金管局与日本央行推出跨境货银两讫联网　消除交收风险 http://dlvr.it/RwnKVR
2021-04-01T06:09:07.000Z,[财经] 水情转橙灯 高市今起全天减压供水 http://dlvr.it/RwnKQN
2021-04-01T06:03:11.000Z,港交所降低第二上市门槛　分析指对投资者仍有一定保障 http://dlvr.it/RwnJZd
2021-04-01T06:03:10.000Z,[生活] 帛琉“旅游泡泡”要出发了 旅客超开心 提前6小时采检不喊累 - 210401-7 http://dlvr.it/RwnJYk
2021-04-01T06:03:09.000Z,"邱腾华今日约见工业总会代表解说新选举制度邱腾华今日约见工业总会代表解说新选举制度 ::: 明鏡
商务及经济发展局局长邱腾华与香港工业总会代表会面，向他们解说全国人大常委会通过修订本港新选举制度。邱腾华说，选举制度得以完善，可有效解决近年香港社会泛政治化和内耗不断的困局，切实提高特区治理效能，让特区政府集中精力处理经济、民生等事项，并在中央的大力支持下，拓展经济，达致长期繁荣稳定。邱腾华将于下星期继续举行多场解说会，向不同业界讲解有关修订。
mingjingnews.com"
2021-04-01T06:03:08.000Z,[生活] 关岛发函盼“旅游泡泡” 林佳龙：尚未到送件阶段 http://dlvr.it/RwnJX7
2021-04-01T06:03:07.000Z,日本大型制造业信心重返疫情前水平 http://dlvr.it/RwnJRl
2021-04-01T05:22:37.000Z,习近平看到的与你不一样，谁敢与美日英法加澳印同时交恶？拜登计划宏伟，独缺什么？戴维营与厦门丨点点今天事，何频（20210401） http://dlvr.it/RwnDFY
2021-04-01T05:22:35.000Z,强生药剂厂失误，1500万剂冠病疫苗受影响 I 新加坡与中国：探讨如何开放双边旅游 I 中国：不对缅甸进行制裁，希望“民主过渡” I 亚洲新闻（20210401） http://dlvr.it/RwnDFR
2021-04-01T05:22:34.000Z,《历史二三事 - 寻找铁达尼号沉没的十个原因》预告片 http://dlvr.it/RwnDDs
2021-04-01T05:16:14.000Z,南韩连续两日新增逾5百宗确诊　各种活动或致疫情恶化 http://dlvr.it/RwnCYp
2021-04-01T05:16:12.000Z,国会两党忧台海成冲突爆点 鲁比奥：中共必须清楚美国打算遵守协防台湾的承诺 http://dlvr.it/RwnCYb
2021-04-01T05:16:11.000Z,拜登公布涉逾2万亿美元基建投资方案　加税引来反对 http://dlvr.it/RwnCYL
2021-04-01T05:16:09.000Z,财新3月中国制造业PMI跌至50.6逊预期 http://dlvr.it/RwnCXq
2021-04-01T05:16:07.000Z,南韩3月制造业PMI持平　连续6个月处于扩张 http://dlvr.it/RwnCWC
2021-04-01T05:09:40.000Z,[国际] 法国第三波疫情止不住 马克宏：再度全国封城 http://dlvr.it/RwnBpm
2021-04-01T05:09:37.000Z,[两岸] 华为净利创纪录 但美国施压和疫情冲击营收 http://dlvr.it/RwnBpk
2021-04-01T05:09:36.000Z,北京领导的香港选举改革重新确定“民主”的定义 http://dlvr.it/RwnBpR
2021-04-01T05:09:35.000Z,思捷中期亏损逾4亿元　料下一财政年度销售额大跌 http://dlvr.it/RwnBnm
2021-04-01T05:09:34.000Z,宣传防骗讯息　警方推一站通网站打击骗案 http://dlvr.it/RwnBlg
2021-04-01T05:03:15.000Z,"倘遇租霸　梁永祥称㓥房小组报告表明业主有权终止租约倘遇租霸　梁永祥称㓥房小组报告表明业主有权终止租约 ::: 明鏡
㓥房租务管制研究工作小组主席梁永祥在本台节目《千禧年代》表示，在报告建议的“2+2”方案下，业主4年内不能以安排父母或亲戚入住为由，取消租约。他说，以转租予亲戚为由取消租约并非新事，强调建议安排不是“永续”，因此不接受有关理由。梁永祥说，业主如遇“租霸”，报告表明租客如有不良行为造成滋扰、从事非法活动或欠租等，业主有权终止租约；报告已要求政府增拨资源予差饷物业估价署等，处理
mingjingnews.com"
